10,11.02194782,62,0.095068336,1.047838241,0.321731242,-0.957800036,2.679065028,0.364581971,1.172545148
10,12.80393387,62,0.080632191,1.032409239,0.302637367,-1.268478574,2.289690799,-0.233026483,1.781835831
10,14.00160249,62,0.073069765,1.023093798,0.278276319,-1.431228635,2.05460153,-0.995489188,2.191338663
10,14.50329299,62,0.070944155,1.028923872,0.276132599,-1.476973613,2.201732292,-1.062584287,2.362874995
10,13.14837548,62,0.079363294,1.043498389,0.314240134,-1.295786349,2.569542309,0.130121993,1.89960615
10,17.98944404,62,0.058751823,1.056912624,0.281991158,-1.739363335,2.908070831,-0.879220555,3.554848053
10,12.72624984,62,0.081507244,1.037281554,0.307513434,-1.249646656,2.412651054,-0.080413203,1.75527437
10,15.09361291,62,0.068026112,1.026759799,0.279841114,-1.539772478,2.147118611,-0.94651355,2.564715199
10,15.87659608,62,0.066236767,1.051614388,0.291130565,-1.57828076,2.774361834,-0.593171398,2.832430175
10,12.20803698,62,0.08576766,1.047054765,0.324814441,-1.157958764,2.659292826,0.461081279,1.57808877
10,10.42954893,62,0.099238781,1.035015721,0.30374324,-0.8680484,2.355469316,-0.198414359,0.969994109
10,13.30860985,62,0.075773667,1.00844217,0.293985255,-1.373038279,1.684845514,-0.50382405,1.954392947
10,8.8259548,62,0.116198086,1.025559055,0.308216464,-0.503069246,2.116816021,-0.05840944,0.421698591
10,13.57416909,62,0.078023221,1.059100394,0.311287722,-1.324625901,2.963282517,0.037716135,2.045192073
10,11.22574927,62,0.091649037,1.028829109,0.319812341,-1.031386362,2.199340801,0.30452336,1.242228254
10,13.77481986,62,0.075423072,1.038939225,0.293289253,-1.380583399,2.454484891,-0.525607823,2.113797909
10,9.108155535,62,0.116648473,1.062452434,0.30831513,-0.493376523,3.047876338,-0.055321376,0.518187718
10,13.75274858,62,0.074515381,1.024791297,0.305692079,-1.400117704,2.097440504,-0.137418744,2.106251372
10,8.139959143,62,0.120248972,0.978821721,0.312259742,-0.415890611,0.937328622,0.068138819,0.18714526
10,10.76217442,62,0.09515785,1.024105376,0.299485622,-0.955873626,2.080130243,-0.33167117,1.0837243
10,9.851368482,62,0.102307479,1.00786867,0.323607249,-0.802007327,1.670372375,0.423298071,0.772304592
10,8.745191584,62,0.114438848,1.000789651,0.317289241,-0.540929592,1.491722602,0.225554291,0.394084303
10,9.944663436,62,0.102307479,1.017413442,0.321661142,-0.802007327,1.911249142,0.36238794,0.80420369
10,9.461455765,62,0.108951945,1.030844007,0.332091307,-0.659012571,2.250189808,0.688835827,0.638986946
10,7.435479064,62,0.138313249,1.02842527,0.313014963,-0.027131488,2.189149314,0.091776049,-0.053728202
10,7.280901681,62,0.138081859,1.005360443,0.311237766,-0.032111203,1.607073449,0.036152565,-0.106580782
10,10.92197966,62,0.095527187,1.043345991,0.315219234,-0.947925169,2.565696299,0.160766296,1.138364372
10,8.971018005,62,0.113078887,1.014432731,0.323482606,-0.570197151,1.836026379,0.419396932,0.471298114
10,9.41476544,62,0.109309843,1.029126536,0.342737479,-0.651310281,2.206846814,1.022044368,0.623022747
10,12.21844443,62,0.083879734,1.024879873,0.322666901,-1.198588583,2.099675834,0.393866654,1.581647248
10,9.916252903,62,0.103706321,1.02837811,0.304201664,-0.771903003,2.187959142,-0.184066432,0.794489656
10,14.55971077,62,0.069953931,1.018509006,0.302884154,-1.498284108,1.938897358,-0.225302436,2.382165172
10,9.553612614,62,0.106671464,1.019097842,0.339384112,-0.70809053,1.953757529,0.917089205,0.670496906
10,11.36706606,62,0.088299925,1.003711086,0.308698008,-1.103462185,1.565449428,-0.04333787,1.290546816
10,11.67503732,62,0.085344229,0.996397059,0.311975217,-1.16707137,1.380868892,0.059233654,1.395847317
10,15.81774359,62,0.063030147,0.996994701,0.303860647,-1.647290035,1.395951296,-0.19473971,2.81230753
10,19.25129549,62,0.054442712,1.04809274,0.26411528,-1.832099177,2.685487697,-1.438707585,3.98629606
10,16.40322082,62,0.062214741,1.020522129,0.269848436,-1.664838293,1.989701564,-1.259268772,3.012491935
10,12.70100615,62,0.081360268,1.033357269,0.32229427,-1.252809706,2.313615768,0.382203859,1.746643133
10,12.61503966,62,0.080683113,1.017820664,0.301220079,-1.267382695,1.921526012,-0.277385358,1.717249757
10,14.45757616,62,0.069786294,1.00894066,0.280955665,-1.501891809,1.697425671,-0.911629844,2.34724365
10,7.573259333,62,0.13083264,0.990829511,0.336032167,-0.188120782,1.240363373,0.812178563,-0.006618836
10,4.204871199,62,0.243597245,1.024295039,0.424009371,2.238672649,2.084916683,3.565727549,-1.158326792
10,3.905712495,62,0.260944042,1.019172406,0.445065381,2.611990972,1.955639256,4.22474776,-1.260614131
10,3.811488745,62,0.2673134,1.018862015,0.43041749,2.749065151,1.94780608,3.766291651,-1.292830799
10,3.876443605,62,0.26043965,1.009579615,0.420805895,2.601136008,1.713550661,3.465463758,-1.270621652
10,3.854932795,62,0.2569443,0.990503008,0.409313004,2.525913004,1.232123581,3.105754254,-1.277976556
10,4.058279095,62,0.257019259,1.043055887,0.433408118,2.527526197,2.558375091,3.859893646,-1.208449072
10,3.62804561,62,0.274152723,0.994638584,0.430462233,2.896253402,1.336491105,3.767692055,-1.35555306
10,3.81126299,62,0.274833082,1.047461153,0.45690917,2.910895313,2.669548636,4.595439832,-1.292907989
10,3.908564968,62,0.267303408,1.044772737,0.435500138,2.748850121,2.601702394,3.925370603,-1.259638824
10,4.045632521,62,0.264254133,1.069075115,0.433557525,2.683227043,3.215009722,3.86456984,-1.212773146
10,3.969084123,62,0.257295004,1.021225516,0.419266247,2.533460469,2.007452607,3.417275191,-1.238946317
10,4.016348019,62,0.26061076,1.046703509,0.445089449,2.604818445,2.650428349,4.225501054,-1.222786005
10,4.339781699,62,0.246742305,1.070807739,0.413647213,2.306357102,3.258735105,3.241408206,-1.112198647
10,4.053126908,62,0.260711414,1.056696447,0.430039779,2.606984611,2.902615281,3.754469903,-1.210210691
10,4.208313099,62,0.253615993,1.067295505,0.410123618,2.454284911,3.17009856,3.131125198,-1.157149949
10,4.337999559,62,0.253699693,1.100549158,0.43289895,2.456086219,4.009304859,3.843957476,-1.112807991
10,4.523641935,62,0.24385091,1.103094201,0.412047216,2.244131738,4.07353289,3.191330811,-1.049333773
10,5.004001153,62,0.207445043,1.038055232,0.383608316,1.460645473,2.432175985,2.30123769,-0.885090963
10,8.426122636,62,0.120851457,1.018309201,0.334396778,-0.402924602,1.933854982,0.760993469,0.28498932
10,11.56706976,62,0.087143649,1.007996669,0.314742033,-1.128346267,1.673602626,0.145830651,1.358931412
10,12.01901582,62,0.08283107,0.995547941,0.326871443,-1.221156762,1.359440105,0.525462246,1.51345929
10,7.650298513,62,0.129146547,0.98800964,0.307866331,-0.224406972,1.169199659,-0.069368081,0.019722142
10,11.68431722,62,0.086758385,1.013712488,0.334683532,-1.136637497,1.817849973,0.769968406,1.399020268
10,13.89310377,62,0.074164793,1.030379165,0.362394774,-1.407662662,2.238458795,1.637286957,2.154241146
10,8.544323122,62,0.113563999,0.970327505,0.308149844,-0.559757106,0.722964216,-0.060494559,0.325404033
10,11.52410642,62,0.086596868,0.997951517,0.331291298,-1.140113488,1.420097994,0.663796788,1.344241529
10,9.592791205,62,0.104804649,1.005369114,0.326347498,-0.748266029,1.607292274,0.509063584,0.683892719
10,6.239342657,62,0.158118033,0.986552587,0.369810095,0.399084863,1.132428737,1.869374917,-0.462707145
10,5.781844946,62,0.174422704,1.008485031,0.342211749,0.749975722,1.685927162,1.005589822,-0.619133226
10,4.906788097,62,0.21173372,1.038932496,0.387075375,1.552941578,2.454315076,2.409751217,-0.918329724
10,4.705302033,62,0.208074552,0.979053612,0.353742148,1.474193068,0.943180736,1.366473295,-0.987221162
10,4.271514644,62,0.228543945,0.976228806,0.379469065,1.914712392,0.871892478,2.171685579,-1.135540289
10,4.460480286,62,0.22543606,1.005553101,0.385144182,1.847827981,1.611935473,2.349307873,-1.070929792
10,4.028405587,62,0.24688855,0.994567213,0.410354399,2.309504423,1.334689964,3.138348276,-1.218663321
10,4.358106032,62,0.228844706,0.997329494,0.382702779,1.921185044,1.404400297,2.272895789,-1.105933253
10,3.782271124,62,0.249755448,0.944642819,0.406811963,2.371202594,0.074772254,3.027475573,-1.30282079
10,3.859315878,62,0.253373391,0.97784795,0.390664078,2.449063899,0.912754016,2.522072013,-1.276477907
10,3.965902299,62,0.249587105,0.989838074,0.398647135,2.367579703,1.215342954,2.771929204,-1.240034236
10,3.835947757,62,0.246004437,0.943660167,0.400180267,2.290477531,0.049973534,2.81991384,-1.284467856
10,3.952347428,62,0.249493334,0.986084335,0.398781527,2.365561659,1.120611679,2.776135477,-1.244668872
10,4.094954459,62,0.243324161,0.996401359,0.409944846,2.232795646,1.380977399,3.125529902,-1.195909155
10,4.05063349,62,0.235599663,0.954327884,0.400569688,2.066557652,0.319189545,2.832102108,-1.211063232
10,4.069761825,62,0.23235165,0.945615875,0.39159414,1.996657559,0.09932879,2.551181486,-1.204522935
10,4.553949535,62,0.216928357,0.987880788,0.388900918,1.664734727,1.1659479,2.466887864,-1.0389711
10,4.87812481,62,0.206548096,1.007567393,0.372259504,1.441342399,1.662769174,1.946037594,-0.928130179
10,4.970969258,62,0.209587884,1.041854927,0.394719906,1.506761301,2.528067052,2.649013074,-0.896385117
10,4.298454171,62,0.237744913,1.021935612,0.385206216,2.112725315,2.025372949,2.351249462,-1.126329217
10,4.700027999,62,0.21575821,1.014069629,0.381941512,1.63955215,1.826862966,2.249069326,-0.989024442
10,4.589692963,62,0.219915748,1.009345759,0.369355763,1.729026007,1.707648943,1.855155037,-1.026749827
10,4.088818064,62,0.260894993,1.066752159,0.433687393,2.610935388,3.156386408,3.868634527,-1.19800729
10,4.696701692,62,0.206879333,0.971650513,0.387682061,1.448470906,0.756352323,2.428739541,-0.990161762
10,4.674638283,62,0.219419977,1.025709024,0.382453205,1.718356588,2.120600726,2.265084508,-0.997705609
10,4.809528363,62,0.200454229,0.9640903,0.37448644,1.310197022,0.5655589,2.015737216,-0.951584446
10,5.045637089,62,0.188626934,0.951743052,0.338727067,1.055663225,0.253957378,0.896524746,-0.870854943
10,5.885761412,62,0.16353388,0.9625214,0.321013714,0.51563865,0.525965311,0.342124482,-0.583602456
10,7.767349687,62,0.126426039,0.981995254,0.335001527,-0.282954706,1.017417534,0.779921153,0.059743886
10,5.766496139,62,0.162370508,0.936308905,0.35022555,0.490601855,-0.135546705,1.256409269,-0.624381238
10,6.000575886,62,0.163699076,0.982288728,0.329846514,0.519193817,1.024823787,0.618577319,-0.544345477
10,15.62659243,62,0.065591896,1.024977833,0.328944316,-1.592158931,2.102148003,0.590339919,2.746949766
10,14.57706196,62,0.069979709,1.020098552,0.321452081,-1.497729352,1.979011953,0.355844666,2.388097833
10,19.61714889,62,0.052744088,1.034688623,0.325061154,-1.868655068,2.34721451,0.468803011,4.111387425
10,13.41025919,62,0.076549132,1.026543704,0.305818674,-1.356349584,2.14166515,-0.133456546,1.989148549
10,11.92848584,62,0.08324924,0.993037382,0.334861305,-1.212157374,1.296082338,0.77553241,1.482505582
10,14.01310796,62,0.071882019,1.007290497,0.330132635,-1.456789957,1.655781309,0.627532446,2.195272575
10,12.46480207,62,0.079596989,0.992160709,0.328727242,-1.290757037,1.273958167,0.583545829,1.665881028
10,11.96255084,62,0.086394155,1.033494476,0.332441161,-1.144476033,2.31707839,0.699785692,1.494152974
10,10.83788987,62,0.09251925,1.002713446,0.322661914,-1.012658604,1.540272487,0.393710554,1.109612672
10,12.25321699,62,0.083896951,1.028007542,0.313079879,-1.198218071,2.178607315,0.093807841,1.593536566
10,11.62183313,62,0.089902397,1.04483065,0.307225285,-1.068975599,2.603163925,-0.089431795,1.377655918
10,11.32003594,62,0.093811854,1.061953557,0.339667145,-0.98484064,3.035286426,0.925947692,1.274466437
10,13.85373373,62,0.077337957,1.071419457,0.313266612,-1.339373392,3.274172745,0.099652289,2.140779873
10,12.22347017,62,0.090100232,1.101337504,0.335498598,-1.064717996,4.029199967,0.795478704,1.583365635
10,10.65559413,62,0.101411701,1.080601921,0.318757123,-0.821285258,3.505906126,0.271496687,1.047282723
10,11.40844373,62,0.097600336,1.11346794,0.343792121,-0.903309176,4.335329901,1.055052995,1.30469453
10,11.42296291,62,0.096215147,1.099062052,0.334479207,-0.933119666,3.971775508,0.763573356,1.309658882
10,11.16884025,62,0.096215147,1.074611603,0.331572358,-0.933119666,3.354731375,0.672593517,1.222770113
10,10.821894,62,0.098760832,1.068779253,0.328039411,-0.878334284,3.207543196,0.562017799,1.104143417
10,11.51027183,62,0.092489087,1.064574529,0.327921126,-1.013307753,3.10143062,0.558315656,1.339511255
10,11.56574952,62,0.089902397,1.039788599,0.302462761,-1.068975599,2.47592013,-0.238491359,1.358479998
10,11.48098168,62,0.090258819,1.036259843,0.337393167,-1.061305081,2.386866632,0.854775747,1.329496463
10,12.96185055,62,0.082957995,1.075289137,0.300530658,-1.218425218,3.371829968,-0.298963169,1.835830172
10,13.1051383,62,0.079596989,1.043129544,0.325758584,-1.290757037,2.560233939,0.490631494,1.884822641
10,13.1736178,62,0.079596989,1.048580306,0.325758584,-1.290757037,2.697792161,0.490631494,1.908236919
10,9.883188381,62,0.103825283,1.026124835,0.332378503,-0.769342832,2.13109435,0.697824604,0.783184345
10,10.8896184,62,0.09654771,1.051367718,0.328611803,-0.925962613,2.768136728,0.579932795,1.127299515
10,11.81961862,62,0.087966499,1.039730466,0.302645156,-1.110637821,2.474453044,-0.232782694,1.445282067
10,11.21345443,62,0.090877203,1.01904738,0.324245907,-1.047996897,1.952484043,0.443287051,1.238024445
10,11.16232974,62,0.091442494,1.020711269,0.306080692,-1.03583135,1.994474807,-0.12525578,1.220544062
10,10.28282685,62,0.098326712,1.011076553,0.342877337,-0.887676927,1.751328149,1.026421703,0.919827389
10,10.97150935,62,0.093770503,1.028803948,0.297570419,-0.985730551,2.198705828,-0.391614013,1.155299396
10,9.175781808,62,0.111803399,1.025883593,0.298147803,-0.597646775,2.125006248,-0.37354282,0.541310266
10,9.042010363,62,0.111275465,1.006153904,0.296613807,-0.609008385,1.627097656,-0.421554497,0.495571583
10,10.89782116,62,0.091613415,0.998386608,0.309135306,-1.032152986,1.431078166,-0.029651151,1.130104176
10,12.43224606,62,0.082977095,1.031591663,0.327005731,-1.218014174,2.269058043,0.529665243,1.654749586
10,10.19861608,62,0.10070568,1.027058563,0.298493458,-0.83647945,2.154658395,-0.362724341,0.891034324
10,11.67133198,62,0.087343521,1.019415234,0.311375836,-1.124044841,1.961767408,0.040473965,1.394580398
10,9.906101232,62,0.107573534,1.065634319,0.32419799,-0.688677183,3.128176016,0.441787328,0.79101863
10,10.99512854,62,0.095325367,1.048114665,0.351171458,-0.952268504,2.686041004,1.286014724,1.163375188
10,14.85245067,62,0.070006197,1.039763585,0.298364217,-1.497159307,2.475288856,-0.366769392,2.482257817
10,13.77962401,62,0.07510883,1.034971443,0.32255581,-1.387346146,2.354351901,0.390389653,2.115440527
10,14.76935544,62,0.073163718,1.080580955,0.309964463,-1.429206678,3.505377012,-0.003699803,2.453846175
10,14.8745864,62,0.069577665,1.034938989,0.293788207,-1.506381689,2.35353287,-0.509991336,2.48982639
0,3.661337335,62,0.286010777,1.047181936,0.452561083,3.151449146,2.662502195,4.459351503,-1.344170065
0,3.977748128,62,0.261486153,1.040126054,0.402657198,2.62365767,2.484436324,2.897437916,-1.23598395
0,4.111182155,62,0.25777336,1.059753237,0.417085306,2.543755103,2.979758004,3.349015138,-1.190360635
0,3.951344237,62,0.265562985,1.04933077,0.428784092,2.711394682,2.716731258,3.715168854,-1.24501188
0,3.730328087,62,0.273354196,1.019700833,0.40985419,2.879068386,1.968974936,3.122692526,-1.320580979
0,3.945822484,62,0.261486153,1.031777941,0.402657198,2.62365767,2.273759027,2.897437916,-1.246899859
0,3.946584032,62,0.261711961,1.032868248,0.427390898,2.628517269,2.301274575,3.671564051,-1.246639473
0,3.90734556,62,0.273354196,1.068089302,0.425299125,2.879068386,3.190131244,3.606094846,-1.260055759
0,4.051591263,62,0.261711961,1.060349896,0.427390898,2.628517269,2.994815596,3.671564051,-1.210735753
0,3.971121869,62,0.265562985,1.054582977,0.413470412,2.711394682,2.849278658,3.235874616,-1.238249578
0,3.779581338,62,0.270171613,1.021135588,0.442711479,2.810576421,2.00518315,4.151074305,-1.303740473
0,3.954709654,62,0.266640376,1.054485271,0.43853819,2.734581094,2.846812899,4.02045687,-1.243861187
0,3.9790279,62,0.261944808,1.042285697,0.428776624,2.633528324,2.538938188,3.714935123,-1.235546374
0,3.850022983,62,0.258730764,0.996119388,0.442641841,2.564359286,1.373861448,4.148894732,-1.279655302
0,4.104570144,62,0.250941139,1.030005507,0.431146628,2.396719707,2.229028992,3.789112534,-1.192621392
0,3.982342687,62,0.261711961,1.042226715,0.427390898,2.628517269,2.537449678,3.671564051,-1.234412994
0,4.004838394,62,0.257539564,1.031404335,0.416949018,2.538723618,2.264330526,3.344749531,-1.226721337
0,4.070169376,62,0.261858485,1.065808385,0.454639727,2.631670579,3.132568832,4.524409819,-1.204383587
0,4.136474501,62,0.246805619,1.020905149,0.419570715,2.307719675,1.999367657,3.426804547,-1.181712762
0,4.291442453,62,0.238144226,1.021982243,0.406369072,2.121318894,2.026549752,3.013613782,-1.12872664
0,3.840688684,62,0.266306219,1.022799282,0.440553247,2.727389733,2.047168968,4.083525018,-1.282846855
0,4.390664082,62,0.24242534,1.064408234,0.40704007,2.213452232,3.097233918,3.034614956,-1.094801114
0,3.926925862,62,0.262005994,1.028878114,0.403580138,2.634845113,2.200577517,2.92632449,-1.253360928
0,3.946202972,62,0.249756572,0.985590128,0.402892925,2.371226789,1.108139614,2.904815799,-1.246769763
0,4.056698748,62,0.25,1.014174687,0.405567946,2.376465566,1.82951426,2.988539784,-1.208989419
0,4.440688962,62,0.236189812,1.048845491,0.421028156,2.07925818,2.704484514,3.47242019,-1.077696775
0,4.717028011,62,0.217886317,1.027775861,0.370394729,1.68535088,2.172760484,1.887673048,-0.983211856
0,4.407067446,62,0.231873431,1.02188185,0.423007306,1.986365868,2.024016181,3.534364496,-1.089192531
0,4.757985666,62,0.218178639,1.038090839,0.396782879,1.691641914,2.433074585,2.713580917,-0.969207751
0,4.925151103,62,0.203998325,1.004722576,0.366219333,1.386469086,1.590975932,1.756989692,-0.912051107
0,4.763455476,62,0.207216283,0.987065537,0.363308319,1.455722364,1.145373806,1.665879493,-0.967337533
0,6.422775086,62,0.145762551,0.936200079,0.299322828,0.133184025,-0.13829308,-0.336766353,-0.399988545
0,6.67409765,62,0.142154287,0.948751591,0.31098548,0.055531012,0.178463336,0.028256423,-0.314057178
0,6.509831143,62,0.142154287,0.925400403,0.294415332,0.055531012,-0.410839268,-0.490363325,-0.37022263
0,6.71913082,62,0.136335471,0.916055864,0.297468334,-0.069695022,-0.646662874,-0.394809116,-0.298659588
0,7.12923163,62,0.125131815,0.892093691,0.303825779,-0.310807552,-1.251384603,-0.195831036,-0.158439296
0,6.933353638,62,0.131442653,0.911338397,0.284283772,-0.174992761,-0.765715295,-0.807465314,-0.225413241
0,6.784579538,62,0.134219438,0.910622455,0.285860446,-0.115233901,-0.78378317,-0.758117883,-0.276281582
0,7.675226284,62,0.117198902,0.899528094,0.271255071,-0.481530802,-1.06376617,-1.215243283,0.028245362
0,7.902313462,62,0.115694318,0.914252766,0.271164018,-0.513910778,-0.692166784,-1.218093118,0.105890247
0,9.61655523,62,0.091934471,0.884092921,0.280638476,-1.025243562,-1.453296142,-0.921557361,0.692018034
0,9.681493342,62,0.093322883,0.903504875,0.287891318,-0.995363714,-0.963406094,-0.694554767,0.714221455
0,8.221528424,62,0.109165634,0.89750836,0.292352963,-0.654413802,-1.114737226,-0.554912239,0.215035155
0,12.02057035,62,0.076431462,0.918749761,0.278053763,-1.35888196,-0.578678288,-1.002454851,1.513990807
0,11.39134584,62,0.078961888,0.899482175,0.269151024,-1.304424958,-1.064925001,-1.281096677,1.298848479
0,11.41254212,62,0.079060093,0.902276637,0.273452667,-1.30231151,-0.994402536,-1.146461967,1.306095837
0,12.05718977,62,0.075429194,0.909464105,0.262001102,-1.380451642,-0.813015895,-1.504878049,1.526511596
0,13.67384504,62,0.066243139,0.905798411,0.236797359,-1.578143629,-0.90552522,-2.293715827,2.079272937
0,13.93705645,62,0.064931834,0.904958642,0.279455262,-1.606364046,-0.926718074,-0.958590137,2.169269298
0,15.23220497,62,0.060797468,0.926079493,0.280017909,-1.695339249,-0.393701415,-0.940980148,2.612102131
0,17.04669358,62,0.054245463,0.924705782,0.27881533,-1.836344158,-0.42836907,-0.97861899,3.232505981
0,17.00129292,62,0.056118679,0.954090101,0.269527006,-1.796030897,0.313188726,-1.269329016,3.216982741
0,15.08739443,62,0.064366442,0.971121904,0.25102306,-1.618531781,0.743012059,-1.848473595,2.562588997
0,11.95015613,62,0.082538812,0.986351689,0.269490549,-1.227446413,1.127358762,-1.270470056,1.489915016
0,11.09836043,62,0.088393121,0.981018715,0.277945557,-1.101456537,0.992773093,-1.005841541,1.198671892
0,8.991740642,62,0.108258462,0.97343201,0.317581006,-0.673936941,0.801311078,0.234686068,0.478383529
0,8.007849652,62,0.123060334,0.985448649,0.321825545,-0.355387646,1.104569181,0.367533518,0.141974826
0,9.295865865,62,0.106449259,0.989538034,0.28063002,-0.71287257,1.207770998,-0.921822028,0.582369003
0,11.48002732,62,0.087986694,1.010089652,0.314574229,-1.110203198,1.726422219,0.140578667,1.32917015
0,15.62493278,62,0.067978204,1.062154865,0.305169767,-1.5408035,3.040366716,-0.15376632,2.746382304
0,15.76759658,62,0.066860575,1.05423057,0.295893947,-1.564855858,2.840385145,-0.44408498,2.79516143
0,9.127562523,62,0.115386786,1.053200108,0.326646208,-0.520529125,2.814379858,0.518412743,0.52482329
0,9.109491748,62,0.112608437,1.02580563,0.325976582,-0.580321642,2.123038725,0.497454473,0.518644591
0,6.443628149,62,0.150154651,0.967540733,0.356370555,0.227705876,0.6526358,1.44873833,-0.392858536
0,6.394022361,62,0.146575699,0.937208295,0.317040569,0.150683685,-0.11284922,0.21777125,-0.40981958
0,6.069318074,62,0.146693157,0.890327427,0.318404672,0.153211482,-1.295958949,0.260465524,-0.520841379
0,5.770789529,62,0.146783916,0.847059088,0.318665335,0.155164712,-2.387901022,0.268623881,-0.622913257
0,5.774752078,62,0.140782998,0.812986908,0.283258671,0.026019664,-3.247764092,-0.839549365,-0.621558395
0,6.011101371,62,0.136508367,0.820565635,0.291858241,-0.065974133,-3.056503435,-0.570396267,-0.540746639
0,5.563697796,62,0.147771201,0.822154303,0.310394958,0.176411937,-3.01641098,0.009774003,-0.693721366
0,5.895246411,62,0.137258068,0.809170135,0.301451897,-0.04983991,-3.344086132,-0.270129834,-0.580359378
0,6.693632332,62,0.119301503,0.7985604,0.287246581,-0.436280975,-3.611838861,-0.714734002,-0.307377945
0,7.195861605,62,0.107639165,0.774556538,0.291401355,-0.68726474,-4.217612693,-0.584696089,-0.135657399
0,5.624238907,62,0.137973739,0.775997273,0.302122944,-0.034438044,-4.18125357,-0.249127093,-0.673021353
0,5.764145996,62,0.129968811,0.749159203,0.303899654,-0.206711133,-4.858552911,-0.193518859,-0.625184791
0,6.494130448,62,0.117728347,0.764543243,0.26324168,-0.470136683,-4.470313355,-1.466049907,-0.375590959
0,7.240956074,62,0.105506149,0.763965394,0.248870906,-0.733169119,-4.484896259,-1.915832665,-0.12023885
0,7.853559022,62,0.096761608,0.759923002,0.24315522,-0.921359331,-4.586912138,-2.09472469,0.089220292
0,8.161607768,62,0.095790059,0.781800889,0.258055969,-0.942267927,-4.034790508,-1.628354545,0.194547285
0,7.732835002,62,0.102105254,0.789563082,0.274103205,-0.806359378,-3.838899815,-1.126101135,0.047942741
0,8.111939677,62,0.095891548,0.777866452,0.275086163,-0.940083796,-4.134081993,-1.095336085,0.177564938
0,8.888120983,62,0.089191687,0.792746507,0.286595204,-1.084270687,-3.758561263,-0.735121089,0.442954243
0,7.451537321,62,0.107010565,0.797393217,0.274315761,-0.700792778,-3.641294497,-1.119448487,-0.048237617
0,7.302202201,62,0.112013622,0.817946115,0.280752363,-0.593122596,-3.122610994,-0.917992876,-0.09929778
0,7.520466884,62,0.107587221,0.809106136,0.299099027,-0.688382621,-3.345701254,-0.343770967,-0.024669453
0,7.099832014,62,0.113669352,0.807033303,0.306658697,-0.557489828,-3.398012328,-0.107165113,-0.168491514
0,7.587971844,62,0.107639165,0.816762957,0.291401355,-0.68726474,-3.152469781,-0.584696089,-0.001588383
0,7.854602974,62,0.105288653,0.827000563,0.265783043,-0.737849844,-2.894108275,-1.386509198,0.089577237
0,7.130191626,62,0.117153835,0.835329295,0.270006826,-0.482500682,-2.683920114,-1.254311406,-0.158111058
0,8.478049348,62,0.099541034,0.843913803,0.26783728,-0.861543637,-2.467277059,-1.322214787,0.302743927
0,10.76125448,62,0.07814997,0.840991716,0.261715853,-1.321898146,-2.541020337,-1.513805895,1.083409757
0,12.02095535,62,0.076585581,0.920631847,0.272065982,-1.355565181,-0.531181006,-1.189863039,1.514122448
0,13.29140456,62,0.066979993,0.89025819,0.297761646,-1.562285865,-1.297706253,-0.385628908,1.948510174
0,13.72749028,62,0.068481057,0.940073045,0.245859701,-1.529981656,-0.040552931,-2.010078689,2.097615137
0,10.24094866,62,0.093322883,0.955714858,0.263814221,-0.995363714,0.354191913,-1.448130248,0.905508537
0,7.133424544,62,0.138507431,0.988032307,0.306143117,-0.022952532,1.169771699,-0.123301963,-0.157005669
0,7.40575399,62,0.135434463,1.002994318,0.313185433,-0.089085494,1.547360699,0.097111502,-0.0638917
0,7.303430754,62,0.141180641,1.031103032,0.30161966,0.034577291,2.256726691,-0.264879096,-0.098877717
0,7.588611953,62,0.139049129,1.055189881,0.314084816,-0.011294716,2.864594805,0.125260796,-0.001369519
0,5.993165631,62,0.175726587,1.053158545,0.311247938,0.778036437,2.813330955,0.036470958,-0.546879167
0,5.904513787,62,0.182047596,1.074902541,0.330331845,0.914070099,3.362073643,0.633767418,-0.577190708
0,5.890798512,62,0.175726587,1.03516992,0.311247938,0.778036437,2.359360768,0.036470958,-0.581880188
0,5.514850581,62,0.188669899,1.040486304,0.358125156,1.056587885,2.493527761,1.503654597,-0.710423042
0,5.542855415,62,0.190672261,1.056868776,0.333225386,1.099680474,2.906964255,0.724330722,-0.700847723
0,5.372410394,62,0.192464124,1.03399626,0.345652884,1.138242934,2.329741669,1.113291977,-0.759125712
0,4.895548527,62,0.208278058,1.019635342,0.327292845,1.478572706,1.967322161,0.538651448,-0.92217272
0,5.300332211,62,0.193986237,1.028191502,0.360850938,1.171000151,2.18324981,1.588967329,-0.783770443
0,4.175806167,62,0.242990243,1.014680157,0.405357988,2.225609441,1.842270553,2.981968423,-1.16826461
0,4.331605792,62,0.230950569,1.000386822,0.382055287,1.966505065,1.481556607,2.252630293,-1.114994126
0,4.392614967,62,0.23016218,1.011013837,0.356628649,1.949538242,1.749745417,1.456816255,-1.094134074
0,4.082830788,62,0.242946363,0.991908891,0.405817669,2.2246651,1.267603179,2.996355719,-1.200054439
0,3.760570526,62,0.262088777,0.985603329,0.400705815,2.636626666,1.108472751,2.836362668,-1.310240586
0,4.070141266,62,0.246264724,1.002332214,0.392893847,2.296079133,1.530651504,2.59186029,-1.204393198
0,4.151992839,62,0.246264724,1.022489369,0.39134791,2.296079133,2.039347843,2.543474864,-1.176406784
0,4.033478908,62,0.254175784,1.025212665,0.405693061,2.466332115,2.108074347,2.992455685,-1.216928669
0,4.139012402,62,0.249732575,1.033646227,0.377154613,2.370710354,2.320908059,2.09924685,-1.180845011
0,3.971993261,62,0.254404281,1.010492091,0.41338047,2.47124957,1.736578358,3.233059559,-1.237951635
